10.5045	59.8807	1
10.503	56.3843	1
10.5002	52.259	1
10.5	53.3667	1
10.4949	48.043	1
10.4907	59.9214	1
10.4768	45.4546	1
10.4667	51.65	1
10.453	51.2217	1
10.4521	44.6994	1
10.45	53.2833	1
10.45	51.5	1
10.4372	59.8333	1
10.4317	52.0218	1
10.4087	59.6137	1
10.4056	43.6447	1
10.4	53.25	1
10.4	53.1833	1
10.3968	53.2604	1
10.3949	55.3935	1
10.3883	55.3959	1
10.3871	60.2398	1
10.35	53.4667	1
10.3427	45.3453	1
10.3333	52.0833	1
10.3333	50.7667	1
10.3333	43.8667	1
10.3178	53.2538	1
10.3167	50.9833	1
10.3167	43.55	1
10.3028	59.4883	1
10.2833	53.3167	1
10.2818	63.2314	1
10.2667	63.2833	1
10.2667	51.5833	1
10.2554	55.4853	1
10.25	53.6167	1
10.25	45.55	1
10.2478	49.9904	1
10.2385	51.5158	1
10.2336	52.3143	1
10.2333	56.1833	1
10.2333	54.3333	1
10.2333	54.0667	1
10.2333	51.1333	1
10.2333	43.8667	1
10.2269	49.8641	1
10.2223	53.6599	1
10.2212	54.286	1
10.2166	59.1312	1
10.2147	45.5356	1
10.21	53.5403	1
10.2099	56.1112	1
10.2045	59.7439	1
10.1833	63.4167	1
10.1833	54.2333	1
10.1833	54.2	1
10.1669	53.6063	1
10.1656	53.6556	1
10.1591	53.5685	1
10.15	48.6833	1
10.15	48.1	1
10.1448	54.3061	1
10.138	45.3539	1
10.1363	49.6961	1
10.1333	54.2333	1
10.1333	48.9667	1
10.1268	53.5829	1
10.1184	50.7138	1
10.1176	54.3334	1
10.1175	53.5869	1
10.1152	48.7406	1
10.1131	56.8869	1
10.1	51.6833	1
10.0977	52.9905	1
10.0963	35.6781	1
10.0897	53.5883	1
10.0691	53.6057	1
10.0594	53.5808	1
10.0347	53.6283	1
10.0343	53.5389	1
10.0333	47.7	1
10.0137	53.5007	1
10.0124	53.7246	1
10.0122	53.5953	1
10.003	53.5843	1
10.0004	53.5521	1
10.0	53.7833	1
1.98230000000001	49.1448	1
1.977	47.913	1
1.96879999999999	41.2777	1
1.9667	47.8318	1
1.9545	43.3183	1
1.95410000000001	48.8232	1
1.93620000000001	48.929	1
1.91669999999999	48.7167	1
1.91540000000001	47.8933	1
1.90969999999999	48.9917	1
1.90199999999999	43.9011	1
1.90000000000001	47.9167	1
1.86670000000001	41.75	1
1.85470000000001	48.96	1
1.7801	49.2818	1
1.76779999999999	48.8063	1
1.7508	41.5223	1
1.74080000000001	48.9955	1
1.74029999999999	47.3594	1
1.6936	46.8125	1
1.6474	41.3097	1
1.62809999999999	43.0451	1
1.6172	41.581	1
1.6131	50.4559	1
1.57849999999999	48.587	1
1.56270000000001	43.5923	1
1.56059999999999	49.1364	1
1.53870000000001	44.0898	1
1.5341	43.554	1
1.5145	48.4466	1
1.49940000000001	43.6111	1
1.49860000000001	43.5159	1
1.49170000000001	48.4482	1
1.43940000000001	51.3591	1
1.4281	43.6702	1
1.38409999999999	43.4799	1
1.38329999999999	41.1333	1
1.36429999999999	44.0182	1
1.34999999999999	43.5833	1
1.31890000000001	43.6816	1
1.29830000000001	52.6278	1
1.29069999999999	38.9419	1
1.2808	52.6295	1
1.273	52.6178	1
1.26740000000001	43.1276	1
1.26310000000001	52.6119	1
1.24529999999999	43.4595	1
1.23330000000001	51.1333	1
1.2199	43.9124	1
1.1918	51.0847	1
1.1833	51.0833	1
1.16669999999999	52.0833	1
1.15549999999999	52.0592	1
1.15549999999999	49.0233	1
1.1396	41.647	1
1.1388	41.2148	1
1.1223	49.4547	1
1.11670000000001	52.3833	1
1.1069	41.1561	1
1.10470000000001	49.3779	1
1.0993	49.4431	1
1.02549999999999	48.4508	1
1.01570000000001	52.5178	1
1.0	52.3931	1
0.991399999999999	47.4433	1
0.966700000000003	51.85	1
0.900000000000006	51.3167	1
0.877600000000001	51.8708	1
0.832099999999997	47.3885	1
0.795600000000007	42.702	1
0.788800000000009	49.6075	1
0.758100000000013	49.6174	1
0.716700000000003	44.4	1
0.715100000000007	49.1955	1
0.715100000000007	43.9797	1
0.642400000000009	45.6769	1
0.633299999999991	41.6167	1
0.627199999999988	41.6241	1
0.572900000000004	50.8552	1
0.566699999999997	50.85	1
0.538099999999986	51.0062	1
0.532700000000006	51.2539	1
0.516699999999986	52.35	1
0.516699999999986	51.3833	1
0.516699999999986	51.2667	1
0.497000000000014	51.2738	1
0.486500000000007	51.7212	1
0.472100000000012	51.2653	1
0.466700000000003	51.5667	1
0.407499999999999	52.2423	1
0.386799999999994	51.4279	1
0.366700000000009	51.8833	1
0.312900000000013	49.5665	1
0.28370000000001	50.7894	1
0.283299999999997	51.1833	1
0.27879999999999	35.9806	1
0.25	52.0167	1
0.25	50.8	1
0.233300000000014	45.6667	1
0.232900000000001	51.5946	1
0.227100000000007	42.3475	1
0.199999999999989	51.4667	1
0.166699999999992	52.6667	1
0.150000000000006	45.65	1
0.149200000000008	52.1904	1
0.133299999999991	48.45	1
0.127700000000004	51.3581	1
0.127199999999988	43.2293	1
0.116700000000009	51.3833	1
0.107699999999994	49.4938	1
0.0855999999999995	43.4961	1
0.0833000000000084	51.5333	1
0.0833000000000084	51.4833	1
0.0833000000000084	51.2667	1
0.0527999999999906	51.5508	1
0.0500000000000114	51.45	1
0.0338999999999885	51.4842	1
0.033299999999997	51.4667	1
0.015199999999993	50.8776	1
0.0	42.7	1
-99.9831	49.842	1
-99.9565	49.8174	1
-99.7737	16.9095	1
-99.6301	19.2969	1
-99.6194	19.6578	1
-99.5974	19.2134	1
-99.5167	27.5	1
-99.5156	19.285	1
-99.3972	19.18	1
-99.3179	46.0559	1
-99.2987	19.4842	1
-99.2698	19.3312	1
-99.2614	19.5583	1
-99.2332	19.5664	1
-99.2217	19.5269	1
-99.2047	19.2206	1
-99.2033	19.3587	1
-99.2028	19.4225	1
-99.2	19.5667	1
-99.1897	18.8287	1
-99.1836	19.4889	1
-99.1795	19.4121	1
-99.1619	19.3534	1
-99.15	19.4667	1
-99.15	19.4	1
-99.1467	19.2802	1
-99.1391	19.3673	1
-99.136	19.3653	1
-99.1333	19.2667	1
-99.125	19.35	1
-99.1103	19.6317	1
-99.1075	19.2622	1
-99.0972	19.4429	1
-99.0519	19.3511	1
-99.0428	19.1888	1
-99.0336	19.1931	1
-99.025	19.5764	1
-98.9876	19.7894	1
-98.965	19.4002	1
-98.9	19.4167	1
-98.8995	19.2886	1
-98.85	19.1667	1
-98.8025	19.3402	1
-98.801	19.2046	1
-98.6682	29.504	1
-98.6161	29.5698	1
-98.6084	29.5197	1
-98.5833	22.8167	1
-98.527	29.523	1
-98.4814	29.5356	1
-98.4786	29.7081	1
-98.4556	29.4821	1
-98.3667	20.0833	1
-98.3493	26.1492	1
-98.2396	19.2485	1
-98.1518	26.1664	1
-97.9691	30.4446	1
-97.8941	30.3784	1
-97.8782	22.2213	1
-97.8587	30.2076	1
-97.8558	55.7435	1
-97.8419	30.4295	1
-97.8133	30.2955	1
-97.7982	30.4154	1
-97.7876	32.7546	1
-97.7544	30.4915	1
-97.7518	30.692	1
-97.7144	32.9559	1
-97.7097	30.2941	1
-97.7015	30.3298	1
-97.6757	30.3796	1
-97.6304	30.5174	1
-97.6142	38.8522	1
-97.5828	30.6535	1
-97.5769	35.3872	1
-97.5731	35.5798	1
-97.5667	35.4497	1
-97.5551	35.327	1
-97.542	25.976	1
-97.5195	32.7792	1
-97.5	19.8417	1
-97.4955	47.491	1
-97.4937	27.6764	1
-97.4789	35.6165	1
-97.477	35.3339	1
-97.4295	35.7107	1
-97.4283	32.9083	1
-97.4086	38.9577	1
-97.3944	47.9335	1
-97.3657	37.5433	1
-97.3622	32.8813	1
-97.3595	31.1296	1
-97.3329	31.6777	1
-97.3254	25.9509	1
-97.3208	32.7254	1
-97.2517	32.9346	1
-97.2515	32.9342	1
-97.1975	19.9603	1
-97.1908	32.6902	1
-97.1807	49.8876	1
-97.1515	32.9516	1
-97.1366	49.8972	1
-97.1342	32.8523	1
-97.0996	49.9075	1
-97.0989	31.6286	1
-97.0805	32.7243	1
-97.0312	36.0751	1
-96.9926	33.0306	1
-96.9812	32.9588	1
-96.9489	32.814	1
-96.9431	32.7881	1
-96.9398	32.8795	1
-96.9032	33.0735	1
-96.9	33.0035	1
-96.897	19.5106	1
-96.8827	46.7921	1
-96.8555	33.1499	1
-96.8326	32.8441	1
-96.8133	33.0812	1
-96.8132	32.948	1
-96.811	44.3262	1
-96.8	32.7877	1
-96.7936	32.8334	1
-96.7914	32.865	1
-96.7853	32.9358	1
-96.7715	32.8339	1
-96.7691	17.0587	1
-96.769	33.1356	1
-96.7524	33.0952	1
-96.7366	32.9143	1
-96.7322	43.519	1
-96.7311	33.0559	1
-96.7184	17.1019	1
-96.7003	43.55	1
-96.6985	33.1769	1
-96.6857	32.6971	1
-96.6833	49.5167	1
-96.6389	32.9126	1
-96.5722	43.7473	1
-96.4667	15.7333	1
-96.37	30.6744	1
-96.363	30.6343	1
-96.3344	30.628	1
-96.2451	41.2777	1
-96.2132	42.7809	1
-96.1711	41.2917	1
-96.1076	19.0984	1
-96.0527	41.2615	1
-96.0467	41.2987	1
-95.9928	36.154	1
-95.9808	36.7473	1
-95.9474	36.1263	1
-95.9442	36.0617	1
-95.9206	33.2844	1
-95.8825	45.9049	1
-95.8711	36.1288	1
-95.8551	36.0977	1
-95.8343	29.8676	1
-95.8244	29.7858	1
-95.6829	29.7602	1
-95.6633	30.2035	1
-95.5884	29.6668	1
-95.5543	30.6518	1
-95.538	29.8688	1
-95.5258	30.126	1
-95.5227	29.6544	1
-95.4692	30.2264	1
-95.4657	29.7078	1
-95.4588	29.7058	1
-95.4554	29.1851	1
-95.4479	29.9178	1
-95.4446	29.7431	1
-95.4338	29.718	1
-95.3765	29.8323	1
-95.3687	29.793	1
-95.3436	38.985	1
-95.31	32.3656	1
-95.3056	29.7408	1
-95.2921	32.318	1
-95.2681	29.7197	1
-95.2565	29.6836	1
-95.2525	29.3656	1
-95.2241	29.5878	1
-95.223	30.054	1
-95.2199	38.906	1
-95.2087	39.0393	1
-95.1914	32.2898	1
-95.1903	29.5142	1
-95.1469	30.1873	1
-95.1425	43.1474	1
-95.136	29.5723	1
-95.1124	29.6042	1
-95.0608	29.6883	1
-95.0273	29.5813	1
-95.0167	16.4333	1
-94.9803	39.2956	1
-94.7825	39.3818	1
-94.773	39.1156	1
-94.7405	32.5007	1
-94.7066	32.5051	1
-94.6811	38.9593	1
-94.6708	38.9822	1
-94.5951	39.0142	1
-94.5699	39.2721	1
-94.443	42.9726	1
-94.4163	30.6077	1
-94.398	38.9041	1
-94.3825	42.0074	1
-94.3195	32.1193	1
-94.3157	39.0224	1
-94.2081	45.5809	1
-94.1185	36.332	1
-93.7842	41.5635	1
-93.6751	39.8604	1
-93.6199	42.0347	1
-93.6157	45.5856	1
-93.6055	41.8854	1
-93.5905	42.03	1
-93.5855	45.4508	1
-93.4947	45.1234	1
-93.4853	45.04	1
-93.3833	17.85	1
-93.3745	44.8231	1
-93.3363	44.9493	1
-93.3297	37.1702	1
-93.294	44.9422	1
-93.2882	44.9014	1
-93.2777	44.7677	1
-93.2015	30.2333	1
-93.1803	31.1345	1
-93.1754	44.9795	1
-93.1698	44.9141	1
-93.1671	16.7648	1
-93.1631	44.9358	1
-93.1209	16.7119	1
-93.0933	44.9444	1
-93.0884	44.9679	1
-93.04	44.8839	1
-93.0196	45.2673	1
-93.0184	18.1697	1
-93.0167	18.1333	1
-92.95	17.55	1
-92.9133	18.0768	1
-92.7536	37.9887	1
-92.5917	44.8371	1
-92.3748	34.7771	1
-92.2714	39.0437	1
-92.2511	34.7317	1
-92.2236	38.8896	1
-92.1249	37.8334	1
-92.1182	30.2516	1
-92.0859	37.1219	1
-92.0328	30.2833	1
-91.8866	38.6891	1
-91.8524	36.7281	1
-91.7535	41.9882	1
-91.6667	49.4167	1
-91.6326	41.7643	1
-91.5858	42.0604	1
-91.5804	41.6764	1
-91.5713	41.6482	1
-91.5133	41.6695	1
-91.509	44.2509	1
-91.3497	15.4731	1
-91.3241	30.1882	1
-91.177	30.546	1
-90.9913	30.5919	1
-90.9714	30.3793	1
-90.8903	18.0	1
-90.8551	30.9594	1
-90.8549	38.79	1
-90.6931	42.5507	1
-90.6684	38.7063	1
-90.6581	29.5172	1
-90.6167	14.6833	1
-90.5333	19.85	1
-90.5151	41.5067	1
-90.4812	38.7839	1
-90.4509	38.7283	1
-90.377	38.6784	1
-90.3469	38.5899	1
-90.3416	19.6725	1
-90.2744	38.5805	1
-90.2694	38.6253	1
-90.2476	38.5573	1
-90.2417	29.9941	1
-90.1979	38.6273	1
-90.1921	30.0133	1
-90.1683	29.9838	1
-90.1556	32.4326	1
-90.1529	29.9841	1
-90.1211	29.8256	1
-90.0773	29.9035	1
-90.049	35.1495	1
-90.0274	20.4417	1
-9.39230000000001	38.7161	1
-9.3783	38.801	1
-9.37370000000001	39.1198	1
-9.35409999999999	38.6928	1
-9.34999999999999	38.7833	1
-9.32759999999999	38.9379	1
-9.2979	38.767	1
-9.26589999999999	38.7224	1
-9.2586	39.0911	1
-9.20249999999999	38.6613	1
-9.19999999999999	38.7833	1
-9.19999999999999	38.6667	1
-9.16810000000001	38.8291	1
-9.14160000000001	38.9198	1
-9.08750000000001	38.8463	1
-9.07239999999999	38.6631	1
-9.0367	39.3822	1
-89.9813	35.1466	1
-89.9699	36.564	1
-89.9479	34.2151	1
-89.8899	32.2161	1
-89.843	35.0794	1
-89.8336	45.1781	1
-89.7812	30.2752	1
-89.7651	45.4643	1
-89.7567	35.08	1
-89.719	30.2574	1
-89.7081	35.286	1
-89.7	14.95	1
-89.6764	21.1019	1
-89.65	20.8917	1
-89.617	20.9754	1
-89.5207	43.1184	1
-89.5167	44.5526	1
-89.5047	45.0194	1
-89.4735	43.1855	1
-89.4649	48.352	1
-89.435	40.6108	1
-89.4131	31.3156	1
-89.33	30.3088	1
-89.3275	37.768	1
-89.2797	13.6769	1
-89.2763	30.4672	1
-89.2723	31.2622	1
-89.2077	36.3671	1
-89.1785	30.3749	1
-89.1715	42.4656	1
-89.1599	42.5584	1
-89.1094	13.7017	1
-89.1075	30.6055	1
-89.1073	32.8056	1
-88.9878	42.4257	1
-88.8303	33.4259	1
-88.75	17.25	1
-88.7381	36.2824	1
-88.4973	38.6712	1
-88.4626	44.1858	1
-88.4273	33.4957	1
-88.3565	33.4341	1
-88.3054	41.8875	1
-88.3	18.5	1
-88.2952	40.1319	1
-88.2819	30.6311	1
-88.2333	14.9167	1
-88.2153	43.0302	1
-88.204	41.627	1
-88.1404	41.7701	1
-88.1341	41.8032	1
-88.1137	42.3412	1
-88.107	41.8661	1
-88.1056	30.6699	1
-88.1031	42.9734	1
-88.0968	30.8395	1
-88.0789	41.6989	1
-88.0699	42.1032	1
-88.0508	42.2667	1
-88.0381	43.0508	1
-88.0211	41.7581	1
-88.0026	43.0491	1
-88.0017	41.6736	1
-87.9709	41.7949	1
-87.9403	41.8995	1
-87.9332	43.0541	1
-87.9078	43.0745	1
-87.8883	42.8863	1
-87.881	42.1743	1
-87.8704	42.4563	1
-87.8691	37.1512	1
-87.8671	42.3479	1
-87.8275	33.6436	1
-87.822	41.999	1
-87.8127	41.9463	1
-87.7897	41.8321	1
-87.7828	33.9463	1
-87.7826	42.0406	1
-87.7286	42.0772	1
-87.7285	42.0382	1
-87.6757	41.9038	1
-87.6635	41.9843	1
-87.6607	41.956	1
-87.6551	41.9373	1
-87.6517	41.8483	1
-87.6272	41.8776	1
-87.5526	39.1976	1
-87.414	41.1032	1
-87.2353	41.5179	1
-87.1997	30.4805	1
-87.0799	20.6274	1
-87.0078	34.6065	1
-87.0008	41.4619	1
-86.9785	30.4074	1
-86.9219	30.6162	1
-86.9063	21.0801	1
-86.8753	40.4167	1
-86.8689	35.9251	1
-86.8663	39.6597	1
-86.8046	33.4935	1
-86.7798	46.3424	1
-86.777	36.1473	1
-86.756	33.3151	1
-86.7421	34.7135	1
-86.738	34.7978	1
-86.7154	34.8976	1
-86.6801	33.4168	1
-86.6456	34.7339	1
-86.6197	39.2722	1
-86.6175	39.079	1
-86.6098	36.1782	1
-86.5897	31.2487	1
-86.5378	33.4183	1
-86.528	30.4694	1
-86.5264	39.1653	1
-86.5218	38.893	1
-86.5127	34.7945	1
-86.4904	36.1718	1
-86.457	34.634	1
-86.4429	30.915	1
-86.3932	41.9599	1
-86.3826	39.8725	1
-86.35	13.0833	1
-86.3396	41.7166	1
-86.3273	35.7809	1
-86.2876	39.9831	1
-86.2734	43.3002	1
-86.2341	39.9042	1
-86.2161	41.6768	1
-86.1765	39.9738	1
-86.145	39.8227	1
-86.1448	41.6925	1
-86.1267	43.0161	1
-86.1229	41.735	1
-86.0893	40.4398	1
-85.9767	41.682	1
-85.937	32.9061	1
-85.8806	31.3076	1
-85.7942	41.8787	1
-85.7936	40.7414	1
-85.7594	38.2542	1
-85.7212	42.618	1
-85.711	42.9777	1
-85.6602	38.1868	1
-85.625	30.1608	1
-85.6237	38.2706	1
-85.6206	44.7631	1
-85.6169	42.2011	1
-85.5872	42.2917	1
-85.58	42.2011	1
-85.4842	42.2405	1
-85.4792	39.3251	1
-85.4559	36.192	1
-85.4526	38.2582	1
-85.1289	41.1306	1
-84.8541	33.3734	1
-84.7509	42.2935	1
-84.7466	37.9969	1
-84.6998	34.0264	1
-84.6374	34.1036	1
-84.5966	39.1579	1
-84.5941	42.8602	1
-84.5642	37.8647	1
-84.5496	39.1429	1
-84.5413	33.9253	1
-84.5377	42.6333	1
-84.4777	37.9887	1
-84.471	34.0017	1
-84.4327	33.7574	1
-84.4278	34.461	1
-84.3986	39.2748	1
-84.3972	33.9335	1
-84.3877	33.7981	1
-84.3783	33.8822	1
-84.3689	38.9638	1
-84.3604	33.8181	1
-84.354	30.4563	1
-84.3491	33.7884	1
-84.3248	33.7952	1
-84.3152	34.0266	1
-84.3005	34.133	1
-84.2488	39.6182	1
-84.2212	39.5407	1
-84.2208	43.4236	1
-84.2176	30.4731	1
-84.1829	35.9217	1
-84.1775	40.0358	1
-84.1725	30.3994	1
-84.1702	33.8082	1
-84.1399	9.91890000000001	1
-84.129	35.9817	1
-84.1221	10.0301	1
-84.1176	35.759	1
-84.1122	39.8453	1
-84.0659	34.0535	1
-84.0238	42.1616	1
-84.0177	35.8572	1
-84.0088	34.0091	1
-84.0077	9.977	1
-84.0076	33.863	1
-84.0059	35.9446	1
-84.0034	35.9182	1
-83.988	33.9562	1
-83.9876	9.90639999999999	1
-83.9682	43.4809	1
-83.9622	35.9901	1
-83.9063	34.9435	1
-83.886	42.699	1
-83.8811	33.9785	1
-83.8434	31.193	1
-83.7758	30.4721	1
-83.7679	35.9734	1
-83.7406	42.2167	1
-83.7133	42.2734	1
-83.6835	9.90469999999999	1
-83.6741	41.65	1
-83.6539	41.3989	1
-83.6445	38.9467	1
-83.6435	42.6531	1
-83.6228	42.2061	1
-83.5656	41.5295	1
-83.5367	42.3655	1
-83.5154	33.9094	1
-83.4877	42.3291	1
-83.4764	42.5038	1
-83.4034	42.4648	1
-83.3877	42.2771	1
-83.3763	42.4645	1
-83.3053	8.53630000000001	1
-83.2685	42.2256	1
-83.2595	33.9312	1
-83.2303	42.6644	1
-83.2182	42.1331	1
-83.1935	42.4268	1
-83.1908	42.3295	1
-83.1769	42.5563	1
-83.1425	40.5982	1
-83.1383	39.9649	1
-83.1237	42.6599	1
-83.0792	40.1768	1
-83.0391	42.3299	1
-83.0374	42.7364	1
-83.023	35.6346	1
-82.8864	34.3224	1
-82.8282	27.8489	1
-82.8126	40.0848	1
-82.7912	27.8397	1
-82.7551	27.9112	1
-82.7429	27.9757	1
-82.7283	27.7897	1
-82.7037	35.5119	1
-82.6721	46.372	1
-82.6405	27.4917	1
-82.6341	27.7723	1
-82.6318	27.8563	1
-82.6272	35.5683	1
-82.6158	34.4916	1
-82.6046	39.6878	1
-82.5823	42.6376	1
-82.5668	35.3884	1
-82.5581	35.59	1
-82.5445	38.3427	1
-82.5239	28.0822	1
-82.5059	36.0858	1
-82.4797	28.258	1
-82.4618	27.9832	1
-82.4515	28.0907	1
-82.4333	8.4333	1
-82.4331	34.9249	1
-82.4168	28.1591	1
-82.405	38.4221	1
-82.4013	28.001	1
-82.3851	29.7641	1
-82.3828	40.1241	1
-82.3698	27.4138	1
-82.3502	40.0064	1
-82.2789	34.6945	1
-82.2277	41.291	1
-82.1996	42.3997	1
-82.1893	42.413	1
-82.1648	33.5578	1
-82.1554	26.9772	1
-82.0852	35.0484	1
-82.0686	35.222	1
-82.034	26.9055	1
-82.0176	41.4969	1
-82.0135	27.9857	1
-81.9641	40.2594	1
-81.922	41.4446	1
-81.8362	26.6377	1
-81.8108	41.4352	1
-81.778	30.2656	1
-81.7417	41.4411	1
-81.7347	41.3928	1
-81.7195	33.5604	1
-81.7102	41.3861	1
-81.7065	30.1661	1
-81.6954	41.4995	1
-81.6934	41.4817	1
-81.6851	30.3246	1
-81.6815	41.5159	1
-81.677	38.3102	1
-81.6447	41.1006	1
-81.6431	41.5192	1
-81.6326	38.3498	1
-81.5518	28.4807	1
-81.5223	41.0651	1
-81.5085	41.0865	1
-81.5049	29.9303	1
-81.494	32.5626	1
-81.4835	28.5225	1
-81.4396	40.8996	1
-81.4264	30.2878	1
-81.4262	30.3607	1
-81.3656	28.6611	1
-81.3392	28.6	1
-81.326	41.1352	1
-81.312	28.6616	1
-81.3055	28.6079	1
-81.2928	28.2416	1
-81.2607	42.9899	1
-81.254	35.4761	1
-81.2439	28.5883	1
-81.2428	35.2298	1
-81.2391	43.0443	1
-81.1991	28.6766	1
-81.1916	29.4839	1
-81.1893	28.5887	1
-81.1498	34.0814	1
-81.111	34.0484	1
-81.1016	33.99	1
-81.0998	32.0835	1
-81.0488	32.0444	1
-81.0474	29.1931	1
-81.0248	29.1348	1
-81.0225	46.5133	1
-81.0014	34.0308	1
-80.9852	35.0477	1
-80.8908	35.5675	1
-80.8895	32.2528	1
-80.8566	41.7564	1
-80.8439	35.2277	1
-80.8382	34.0452	1
-80.8233	28.3904	1
-80.7645	28.2816	1
-80.7583	28.2119	1
-80.7458	28.3751	1
-80.7253	28.3508	1
-80.712	35.1063	1
-80.6736	28.017	1
-80.6423	35.1833	1
-80.6362	40.0582	1
-80.6083	35.1137	1
-80.5842	43.4764	1
-80.5023	43.4665	1
-80.4968	43.4422	1
-80.4919	27.8007	1
-80.4725	43.447	1
-80.4451	43.4182	1
-80.4296	43.3878	1
-80.4246	43.4413	1
-80.4207	37.1035	1
-80.4115	40.1087	1
-80.3839	25.8588	1
-80.3594	25.7341	1
-80.3582	25.7014	1
-80.3364	43.4244	1
-80.3347	25.6032	1
-80.3081	48.5234	1
-80.2924	25.6663	1
-80.292	27.2965	1
-80.2914	36.022	1
-80.2868	43.555	1
-80.2766	43.1501	1
-80.2727	43.353	1
-80.271	25.7541	1
-80.2684	43.1692	1
-80.2656	26.2436	1
-80.2512	26.6386	1
-80.245	-3.48140000000001	1
-80.2418	43.5677	1
-80.2395	25.7829	1
-80.2333	25.7529	1
-80.2108	35.34	1
-80.2078	26.5884	1
-80.2072	26.7063	1
-80.2062	25.7868	1
-80.203	25.7525	1
-80.18	25.957	1
-80.1443	25.9266	1
-80.1434	26.1223	1
-80.1423	25.9584	1
-80.1342	40.3456	1
-80.1312	25.8582	1
-80.1248	26.2379	1
-80.1186	26.986	1
-80.1079	42.1067	1
-80.1049	40.7097	1
-80.1046	26.3818	1
-80.1041	26.4541	1
-80.0831	26.3587	1
-80.0783	26.4574	1
-80.0457	40.369	1
-80.0415	43.6297	1
-80.0244	36.0807	1
-80.016	43.9702	1
-80.0154	40.3964	1
-80.0057	32.9878	1
-8.9897	38.9552	1
-8.9365	39.7332	1
-8.90000000000001	38.5333	1
-8.88329999999999	42.65	1
-8.80760000000001	38.9792	1
-8.78460000000001	42.2641	1
-8.7636	41.3834	1
-8.7431	53.2964	1
-8.7253	42.2361	1
-8.71889999999999	42.2279	1
-8.691	43.213	1
-8.66730000000001	40.5999	1
-8.6524	39.6207	1
-8.64429999999999	42.0471	1
-8.63890000000001	37.5981	1
-8.63329999999999	42.4333	1
-8.62260000000001	41.0355	1
-8.59999999999999	41.0833	1
-8.57210000000001	40.7565	1
-8.5514	40.9842	1
-8.5497	42.8743	1
-8.5428	40.9253	1
-8.53980000000001	37.1366	1
-8.5378	37.1386	1
-8.5333	41.15	1
-8.42699999999999	40.5229	1
-8.39859999999999	51.8117	1
-8.3167	43.3333	1
-8.30760000000001	42.8681	1
-8.25030000000001	37.0882	1
-8.21449999999999	38.6481	1
-8.18940000000001	37.2501	1
-8.10329999999999	41.2665	1
-8.0224	38.5331	1
-8.00829999999999	31.6315	1
-79.9878	37.2965	1
-79.983	43.389	1
-79.9559	39.6295	1
-79.9524	43.2638	1
-79.9438	32.7081	1
-79.9412	32.7806	1
-79.9372	40.4173	1
-79.932	40.914	1
-79.9309	32.7766	1
-79.9294	35.9952	1
-79.9163	43.6501	1
-79.9049	43.2313	1
-79.899	40.4513	1
-79.8961	43.2604	1
-79.8701	43.4342	1
-79.784	43.3512	1
-79.7611	43.5924	1
-79.7602	43.6858	1
-79.7593	43.3479	1
-79.726	43.7379	1
-79.721	43.1836	1
-79.7148	43.6313	1
-79.7098	43.4881	1
-79.6964	41.6258	1
-79.6886	44.3885	1
-79.6091	43.5883	1
-79.5929	43.6028	1
-79.5409	33.4485	1
-79.5167	8.98330000000001	1
-79.4857	43.6934	1
-79.4667	44.0	1
-79.4663	44.0001	1
-79.4639	43.9909	1
-79.4633	43.6605	1
-79.4534	44.0414	1
-79.4526	44.058	1
-79.4515	43.668	1
-79.4502	46.2801	1
-79.4414	43.8669	1
-79.4381	43.8759	1
-79.4359	43.8777	1
-79.4358	43.6797	1
-79.4334	36.8385	1
-79.4207	44.6087	1
-79.4202	43.7521	1
-79.4177	43.7335	1
-79.4177	43.648	1
-79.4167	44.6	1
-79.4167	37.5178	1
-79.4126	44.6039	1
-79.4111	43.7673	1
-79.4079	43.6565	1
-79.4035	43.6736	1
-79.4011	43.8417	1
-79.3995	43.6404	1
-79.3978	43.75	1
-79.3952	43.6497	1
-79.3901	43.6705	1
-79.3887	43.7135	1
-79.3813	43.7797	1
-79.3801	43.6441	1
-79.3736	39.5586	1
-79.3686	43.6525	1
-79.3611	43.6329	1
-79.3584	43.7685	1
-79.3501	43.6668	1
-79.3241	42.408	1
-79.3036	43.7812	1
-79.2819	43.8177	1
-79.2339	43.8845	1
-79.2323	43.7464	1
-79.2232	42.9859	1
-79.221	41.0406	1
-79.2191	43.2237	1
-79.2091	43.1527	1
-79.1797	35.2869	1
-79.1564	43.7878	1
-79.0821	35.9105	1
-79.0597	41.1804	1
-79.0558	35.9132	1
-79.041	35.9666	1
-78.9858	36.0378	1
-78.9376	37.7071	1
-78.9244	35.8896	1
-78.9071	33.7527	1
-78.9032	33.6985	1
-78.8956	35.1714	1
-78.8784	42.8864	1
-78.8784	35.0527	1
-78.8781	42.8864	1
-78.8656	43.898	1
-78.8438	42.9394	1
-78.7811	35.7915	1
-78.7789	35.7509	1
-78.7503	42.8854	1
-78.6868	36.1052	1
-78.6783	35.8204	1
-78.6356	35.7716	1
-78.6311	35.843	1
-78.6283	35.9022	1
-78.5791	35.6461	1
-78.5658	38.821	1
-78.5626	35.9473	1
-78.5544	35.9767	1
-78.5167	-7.16669999999999	1
-78.4899	40.4171	1
-78.4767	38.0293	1
-78.4746	40.3369	1
-78.424	40.5536	1
-78.4129	41.0559	1
-78.3966	38.098	1
-78.3199	44.3552	1
-78.3145	44.299	1
-78.2812	37.8351	1
-78.1002	48.5837	1
-78.0811	41.606	1
-78.0729	33.997	1
